INFORME RESULTADO BÚSQUEDA/"6/8/26 14:06"///////////////
CAMPOS BÚSQUEDA/Provincia: Sevilla///////////////
Nombre/Empresa/Organismo/Sit. General/Tipo/Frac/Nº Registro/Sustancia principal/Sustancia secundaria/Superf./Uds./Sec./Solicitud/"Otorgamiento/ Autorizacion"/Caducidad/Fin Vigencia/Coordenadas
MONTAÑESA/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA"/SEVILLA/"Trámite/autorización"/Concesión Directa de Explotación/00/ 4206/Hierro//84.0/H/C/"28/02/1908"/"22/04/1909"///(6º 21' 59.89'' W, 37º 42' 0.84'' N)(6º 21' 58.24'' W, 37º 42' 3.79'' N)(6º 21' 20.90'' W, 37º 41' 50.66'' N)(6º 21' 24.21'' W, 37º 41' 44.73'' N)(6º 21' 31.68'' W, 37º 41' 47.37'' N)(6º 21' 30.02'' W, 37º 41' 50.31'' N)(6º 21' 59.89'' W, 37º 42' 0.84'' N)
AMPLIACIÓN A LOS ÁNGELES/"MINERALES REUNIDOS S.A. ""MIRESA"", GUSTAVO FERNÁNDEZ-BALBUENA FERNAU, NABOARSA S.A."/SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6216/Espato-flúor, Pirita//10.0/H/C/"21/06/1956"/"13/03/1959"//"07/12/2072"/(6º 22' 29.71'' W, 37º 43' 43.04'' N)(6º 22' 28.31'' W, 37º 43' 46.09'' N)(6º 21' 53.76'' W, 37º 43' 36.11'' N)(6º 21' 56.55'' W, 37º 43' 30.01'' N)(6º 22' 0.39'' W, 37º 43' 31.13'' N)(6º 21' 59.00'' W, 37º 43' 34.18'' N)(6º 22' 29.71'' W, 37º 43' 43.04'' N)
SAN NICOLÁS/CERRO DEL HIERRO S.A., COMPAÑÍA DE MINAS Y FÁBRICA DE HIERRO DEL PEDROSO, SOCIEDAD WILLIAM BAIRS MINING COMPANY LIMITED, SOCIEDAD /SEVILLA/Otorgado/Concesión Directa de Explotación/00/  839/Hierro//69.0/H/C/"28/03/1887"/"15/06/1888"///(5º 37' 43.44'' W, 37º 57' 8.52'' N)(5º 37' 20.65'' W, 37º 57' 27.19'' N)(5º 37' 23.59'' W, 37º 57' 29.43'' N)(5º 37' 17.90'' W, 37º 57' 34.10'' N)(5º 37' 23.79'' W, 37º 57' 38.60'' N)(5º 37' 18.09'' W, 37º 57' 43.27'' N)(5º 37' 21.03'' W, 37º 57' 45.54'' N)(5º 37' 15.34'' W, 37º 57' 50.22'' N)(5º 37' 9.44'' W, 37º 57' 45.70'' N)(5º 36' 52.34'' W, 37º 57' 59.68'' N)(5º 36' 46.45'' W, 37º 57' 55.18'' N)(5º 36' 
DEMASÍA DE LA MINA PREVISIÓN/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/ 3730/Cobre//2.25/H/C/"14/06/1904"/"24/01/1906"///(6º 22' 12.19'' W, 37º 41' 46.78'' N)(6º 22' 10.35'' W, 37º 41' 46.12'' N)(6º 22' 7.59'' W, 37º 41' 51.09'' N)(6º 22' 1.35'' W, 37º 41' 48.88'' N)(6º 21' 57.20'' W, 37º 41' 56.34'' N)(6º 21' 57.82'' W, 37º 41' 56.55'' N)(6º 22' 1.12'' W, 37º 41' 50.62'' N)(6º 22' 8.59'' W, 37º 41' 53.25'' N)(6º 22' 12.19'' W, 37º 41' 46.78'' N)
SAN PAULINO/CERRO DEL HIERRO S.A., COMPAÑÍA DE MINAS Y FÁBRICA DE HIERRO DEL PEDROSO, SOCIEDAD WILLIAM BAIRS MINING COMPANY LIMITED, SOCIEDAD /SEVILLA/Otorgado/Concesión Directa de Explotación/00/  813/Hierro//66.0/H/C/"24/12/1886"/"12/11/1887"///(5º 36' 45.81'' W, 37º 58' 21.07'' N)(5º 37' 14.72'' W, 37º 58' 48.46'' N)(5º 36' 55.84'' W, 37º 59' 0.94'' N)(5º 36' 26.93'' W, 37º 58' 33.53'' N)(5º 36' 45.81'' W, 37º 58' 21.07'' N)
MONTE DE HIERRO/COMPAÑÍA DE MINAS Y FÁBRICA DE HIERRO DEL PEDROSO/SEVILLA/Otorgado/Concesión Directa de Explotación/00/   34/Hierro//12.0/H/C/"21/02/1872"/"21/02/1872"///(5º 37' 31.65'' W, 37º 56' 59.50'' N)(5º 37' 34.60'' W, 37º 57' 1.74'' N)(5º 37' 11.81'' W, 37º 57' 20.41'' N)(5º 37' 14.76'' W, 37º 57' 22.68'' N)(5º 37' 9.06'' W, 37º 57' 27.35'' N)(5º 37' 14.95'' W, 37º 57' 31.86'' N)(5º 37' 9.25'' W, 37º 57' 36.53'' N)(5º 37' 12.19'' W, 37º 57' 38.76'' N)(5º 37' 6.50'' W, 37º 57' 43.43'' N)(5º 37' 0.61'' W, 37º 57' 38.92'' N)(5º 36' 43.51'' W, 37º 57' 52.94'' N)(5º 36' 37.61'' 
RECURSO/"MINERALES REUNIDOS S.A. ""MIRESA"", GUSTAVO FERNÁNDEZ-BALBUENA FERNAU"/SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6127/Molibdenita//18.0/H/C/"14/02/1951"/"31/10/1952"///(6º 23' 0.77'' W, 37º 44' 22.56'' N)(6º 23' 0.77'' W, 37º 44' 32.29'' N)(6º 23' 13.03'' W, 37º 44' 32.28'' N)(6º 23' 13.02'' W, 37º 44' 12.81'' N)(6º 23' 0.76'' W, 37º 44' 12.83'' N)(6º 23' 0.77'' W, 37º 44' 22.56'' N)
MONTE DE HIERRO Y SU AMPLIACIÓN/"SOCIEDAD ANÓNIMA DEL HIERRO Y DEL ACERO ""NUEVA MON, COMPAÑÍA DE MINAS Y FÁBRICA DE HIERRO DEL PEDROSO, SOCIEDAD WILLIAM BAIRS "/SEVILLA/Otorgado/Concesión Directa de Explotación/00/  183/Hierro//250.0/H/C/"13/12/1872"/"07/06/1873"///(5º 37' 31.65'' W, 37º 56' 59.50'' N)(5º 37' 34.60'' W, 37º 57' 1.74'' N)(5º 37' 11.81'' W, 37º 57' 20.41'' N)(5º 37' 14.76'' W, 37º 57' 22.68'' N)(5º 37' 9.05'' W, 37º 57' 27.32'' N)(5º 37' 14.95'' W, 37º 57' 31.86'' N)(5º 37' 9.25'' W, 37º 57' 36.53'' N)(5º 37' 12.19'' W, 37º 57' 38.76'' N)(5º 37' 6.50'' W, 37º 57' 43.43'' N)(5º 37' 0.61'' W, 37º 57' 38.92'' N)(5º 36' 43.51'' W, 37º 57' 52.94'' N)(5º 36' 37.61'' 
SEGUNDA AMPLIACIÓN LOS ÁNGELES/"MINERALES REUNIDOS S.A. ""MIRESA"""/SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6242/Espato-flúor, Pirita//183.0/H/C/"15/05/1956"/"12/03/1959"//"07/12/2072"/(6º 22' 29.71'' W, 37º 43' 43.04'' N)(6º 22' 28.31'' W, 37º 43' 46.09'' N)(6º 21' 53.76'' W, 37º 43' 36.11'' N)(6º 21' 56.55'' W, 37º 43' 30.01'' N)(6º 22' 0.39'' W, 37º 43' 31.13'' N)(6º 22' 5.98'' W, 37º 43' 18.93'' N)(6º 21' 39.11'' W, 37º 43' 11.16'' N)(6º 21' 26.54'' W, 37º 43' 38.61'' N)(6º 23' 17.88'' W, 37º 44' 10.78'' N)(6º 23' 33.23'' W, 37º 43' 37.22'' N)(6º 23' 10.20'' W, 37º 43' 30.58'' N)(6º 23' 0.42'' 
CANELITA/RAFAEL GONZÁLEZ RICO/SEVILLA/Otorgado/Concesión Directa de Explotación/00/ 6088/Arcillas//12.0/H/C/"07/09/1943"/"14/08/1945"///(6º 4' 18.99'' W, 36º 55' 41.93'' N)(6º 4' 29.60'' W, 36º 55' 46.63'' N)(6º 4' 37.42'' W, 36º 55' 35.28'' N)(6º 4' 26.82'' W, 36º 55' 30.57'' N)(6º 4' 18.99'' W, 36º 55' 41.93'' N)
RESOLUCIÓN/GUSTAVO FERNÁNDEZ-BALBUENA FERNAU/SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6128/Molibdenita//16.0/H/C/"14/02/1951"/"31/10/1952"///(6º 21' 47.20'' W, 37º 42' 45.29'' N)(6º 21' 47.21'' W, 37º 42' 58.27'' N)(6º 22' 3.54'' W, 37º 42' 58.28'' N)(6º 22' 3.54'' W, 37º 42' 45.30'' N)(6º 21' 47.20'' W, 37º 42' 45.29'' N)
LOS ÁNGELES/"MINERALES REUNIDOS S.A. ""MIRESA"", GUSTAVO FERNÁNDEZ-BALBUENA FERNAU"/SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6143/Espato-flúor//160.0/H/C/"02/01/1952"/"25/02/1952"//"07/12/2072"/(6º 22' 29.71'' W, 37º 43' 43.04'' N)(6º 23' 0.42'' W, 37º 43' 51.90'' N)(6º 23' 14.38'' W, 37º 43' 21.43'' N)(6º 22' 12.96'' W, 37º 43' 3.68'' N)(6º 21' 59.00'' W, 37º 43' 34.18'' N)(6º 22' 29.71'' W, 37º 43' 43.04'' N)
SAN JOSÉ/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA, HIJOS DE AGAPITO ARTALOITIA"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/  599/Pirita//20.0/H/C/"04/01/1884"/"28/07/1884"///(6º 21' 56.83'' W, 37º 41' 34.27'' N)(6º 22' 15.50'' W, 37º 41' 40.82'' N)(6º 22' 13.84'' W, 37º 41' 43.80'' N)(6º 22' 21.31'' W, 37º 41' 46.43'' N)(6º 22' 22.97'' W, 37º 41' 43.45'' N)(6º 22' 30.43'' W, 37º 41' 46.09'' N)(6º 22' 33.74'' W, 37º 41' 40.16'' N)(6º 22' 0.13'' W, 37º 41' 28.35'' N)(6º 21' 56.83'' W, 37º 41' 34.27'' N)
LA CONCEPCIÓN/CRISTÓBAL CORDERO SÁEZ/SEVILLA/Otorgado/Concesión Directa de Explotación/00/ 3973/Arcillas//9.0/H/C/"27/07/1906"/"09/07/1907"///(6º 2' 4.58'' W, 36º 51' 0.02'' N)(6º 2' 3.79'' W, 36º 51' 9.73'' N)(6º 2' 15.87'' W, 36º 51' 10.36'' N)(6º 2' 16.67'' W, 36º 51' 0.65'' N)(6º 2' 4.58'' W, 36º 51' 0.02'' N)
BLANCA/FRANCISCO DE P. MÉDEL BLANCO, SOCIEDAD HIJOS DE FRANCISCO DE PAULA MÉDEL, MARIO BENÍTEZ ATALAYA, CARMEN ALONSO MÉDEL/SEVILLA/Otorgado/Concesión Directa de Explotación/00/ 1562/Arcillas//12.0/H/C/"24/11/1891"/"06/09/1892"///(6º 3' 46.51'' W, 36º 56' 13.11'' N)(6º 3' 48.83'' W, 36º 56' 12.58'' N)(6º 3' 51.07'' W, 36º 56' 18.80'' N)(6º 3' 35.53'' W, 36º 56' 22.41'' N)(6º 3' 33.30'' W, 36º 56' 16.16'' N)(6º 3' 29.42'' W, 36º 56' 17.07'' N)(6º 3' 27.19'' W, 36º 56' 10.82'' N)(6º 3' 34.96'' W, 36º 56' 9.03'' N)(6º 3' 37.19'' W, 36º 56' 15.25'' N)(6º 3' 46.51'' W, 36º 56' 13.11'' N)
DEMASÍA A SANTA ISABEL/CRISTÓBAL CORDERO SÁEZ/SEVILLA/Otorgado/Concesión Directa de Explotación/00/ 4735/Aluminio//0.0/H/C/"09/05/1912"/"09/01/1913"///(6º 3' 36.51'' W, 36º 56' 8.68'' N)(6º 3' 38.74'' W, 36º 56' 14.90'' N)(6º 3' 37.19'' W, 36º 56' 15.25'' N)(6º 3' 34.96'' W, 36º 56' 9.03'' N)(6º 3' 36.51'' W, 36º 56' 8.68'' N)
LA PREVISIÓN/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA, VICTORIANO FERNÁNDEZ"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/99989/Cobre//2.0/H/C/"18/01/1858"/"23/03/1858"///(6º 21' 46.22'' W, 37º 41' 49.12'' N)(6º 21' 44.66'' W, 37º 41' 51.91'' N)(6º 21' 57.15'' W, 37º 41' 56.31'' N)(6º 22' 1.29'' W, 37º 41' 48.87'' N)(6º 21' 48.81'' W, 37º 41' 44.47'' N)(6º 21' 46.22'' W, 37º 41' 49.12'' N)
EL PALANCAR/SOCIEDAD ANÓNIMA MINERA LA HISPALENSE/SEVILLA/Otorgado/Concesión Directa de Explotación/00/ 5633/Manganeso//158.0/H/C/"13/04/1927"/"20/03/1928"//"01/03/2073"/(6º 26' 29.29'' W, 37º 41' 2.94'' N)(6º 26' 1.65'' W, 37º 40' 57.18'' N)(6º 26' 0.61'' W, 37º 41' 0.31'' N)(6º 25' 32.97'' W, 37º 40' 54.55'' N)(6º 25' 29.86'' W, 37º 41' 3.95'' N)(6º 25' 53.56'' W, 37º 41' 8.91'' N)(6º 25' 54.59'' W, 37º 41' 5.76'' N)(6º 26' 6.44'' W, 37º 41' 8.22'' N)(6º 26' 7.48'' W, 37º 41' 5.10'' N)(6º 26' 35.12'' W, 37º 41' 10.85'' N)(6º 26' 34.08'' W, 37º 41' 13.98'' N)(6º 26' 53.83'' W, 37º 41' 
SAN VALERIANO/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/99990/Cobre//1.0/H/C/"02/03/1857"/"14/03/1857"///(6º 21' 48.99'' W, 37º 41' 44.15'' N)(6º 21' 46.77'' W, 37º 41' 48.13'' N)(6º 21' 37.41'' W, 37º 41' 44.84'' N)(6º 21' 40.17'' W, 37º 41' 39.87'' N)(6º 21' 49.53'' W, 37º 41' 43.16'' N)(6º 21' 48.99'' W, 37º 41' 44.15'' N)
SAN ONOFRE/"MINERALES REUNIDOS S.A. ""MIRESA"", COMPAÑÍA DEL CASTILLO DE LAS GUARDAS, JOSÉ FUENTES, SOCIEDAD ESPAÑOLA DE MINAS"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/99991/Cobre//2.0/H/C/"30/11/1858"/"15/12/1858"///(6º 21' 26.26'' W, 37º 41' 40.92'' N)(6º 21' 16.90'' W, 37º 41' 37.63'' N)(6º 21' 22.43'' W, 37º 41' 27.70'' N)(6º 21' 31.79'' W, 37º 41' 30.99'' N)(6º 21' 26.26'' W, 37º 41' 40.92'' N)
ENVIDIABLE/"MINERALES REUNIDOS S.A. ""MIRESA"", FRANCISCO GARRIDO QUINTERO, SANTIAGO GARCÍA GONZÁLEZ"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/   32/Cobre//2.0/H/C/"20/02/1865"/"20/02/1865"//"07/12/2073"/(6º 21' 32.02'' W, 37º 41' 42.93'' N)(6º 21' 37.47'' W, 37º 41' 44.87'' N)(6º 21' 44.08'' W, 37º 41' 32.98'' N)(6º 21' 32.88'' W, 37º 41' 29.03'' N)(6º 21' 26.26'' W, 37º 41' 40.92'' N)(6º 21' 32.02'' W, 37º 41' 42.93'' N)
SAN JULIÁN/JULIÁN ÁLVAREZ PÉREZ, JULIÁN ÁLVAREZ GÓMEZ/SEVILLA/Otorgado/Concesión Directa de Explotación/00/ 6195/Sal gema//15.0/H/C/"20/08/1949"/"24/08/1956"///(4º 51' 34.75'' W, 37º 11' 55.16'' N)(4º 51' 9.27'' W, 37º 11' 55.10'' N)(4º 51' 9.28'' W, 37º 11' 51.86'' N)(4º 51' 13.33'' W, 37º 11' 51.89'' N)(4º 51' 13.34'' W, 37º 11' 48.65'' N)(4º 51' 41.72'' W, 37º 11' 48.69'' N)(4º 51' 41.71'' W, 37º 11' 55.18'' N)(4º 51' 34.75'' W, 37º 11' 55.16'' N)
TERCERA ADMIRABLE/"MINERALES REUNIDOS S.A. ""MIRESA"", COMPAÑÍA DEL CASTILLO DE LAS GUARDAS, JOSÉ FUENTES, SOCIEDAD ESPAÑOLA DE MINAS"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/99988/Cobre//2.0/H/C//"07/10/1867"///(6º 22' 7.44'' W, 37º 41' 38.01'' N)(6º 22' 15.50'' W, 37º 41' 40.82'' N)(6º 22' 12.19'' W, 37º 41' 46.78'' N)(6º 21' 49.79'' W, 37º 41' 38.89'' N)(6º 21' 53.09'' W, 37º 41' 32.96'' N)(6º 22' 7.44'' W, 37º 41' 38.01'' N)
ADMIRABLE/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA, FRANCISCO GARRIDO QUINTERO, SOCIEDAD MINAS "/SEVILLA/Otorgado/Concesión Directa de Explotación/00/99987/Cobre//2.0/H/C//"04/03/1857"//"07/12/2013"/(6º 21' 48.86'' W, 37º 41' 44.51'' N)(6º 21' 51.63'' W, 37º 41' 39.54'' N)(6º 22' 10.35'' W, 37º 41' 46.12'' N)(6º 22' 7.59'' W, 37º 41' 51.09'' N)(6º 21' 48.86'' W, 37º 41' 44.51'' N)
SANTA ANA/MIGUEL GRANADOS ARJONA/SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6802/Sal gema//20.0/H/C/"02/06/1963"/"31/01/1964"///(4º 59' 58.81'' W, 37º 26' 28.47'' N)(5º 0' 8.98'' W, 37º 26' 28.52'' N)(5º 0' 8.90'' W, 37º 26' 44.71'' N)(4º 59' 52.62'' W, 37º 26' 44.66'' N)(4º 59' 52.70'' W, 37º 26' 28.44'' N)(4º 59' 58.81'' W, 37º 26' 28.47'' N)
DEMASÍA A SAN RAFAEL/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA, HIJOS DE AGAPITO ARTALOITIA"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/  590/Cobre//2.0/H/C/"01/12/1883"/"18/09/1886"///(6º 21' 44.47'' W, 37º 41' 48.30'' N)(6º 21' 42.82'' W, 37º 41' 51.28'' N)(6º 21' 44.66'' W, 37º 41' 51.91'' N)(6º 21' 46.77'' W, 37º 41' 48.13'' N)(6º 21' 26.26'' W, 37º 41' 40.92'' N)(6º 21' 25.81'' W, 37º 41' 41.75'' N)(6º 21' 44.47'' W, 37º 41' 48.30'' N)
SAN CRISTÓBAL/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA, HIJOS DE AGAPITO ARTALOITIA"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/  598/Pirita//18.0/H/C/"04/01/1884"/"28/07/1884"///(6º 21' 24.30'' W, 37º 41' 28.36'' N)(6º 21' 29.90'' W, 37º 41' 30.33'' N)(6º 21' 31.55'' W, 37º 41' 27.35'' N)(6º 21' 46.48'' W, 37º 41' 32.62'' N)(6º 21' 44.83'' W, 37º 41' 35.60'' N)(6º 21' 48.57'' W, 37º 41' 36.88'' N)(6º 21' 51.87'' W, 37º 41' 30.95'' N)(6º 21' 55.60'' W, 37º 41' 32.27'' N)(6º 21' 57.26'' W, 37º 41' 29.32'' N)(6º 21' 27.39'' W, 37º 41' 18.79'' N)(6º 21' 22.43'' W, 37º 41' 27.70'' N)
VALLE DE BUELNA/CERRO DEL HIERRO S.A., NUEVA MONTAÑA Y QUIJANO S.A./SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6330/Hierro//386.0/H/C/"13/11/1958"/"26/09/1960"//"15/03/2068"/(5º 35' 15.20'' W, 37º 57' 37.34'' N)(5º 36' 9.97'' W, 37º 59' 22.33'' N)(5º 37' 25.76'' W, 37º 58' 57.55'' N)(5º 37' 22.63'' W, 37º 58' 51.56'' N)(5º 37' 18.84'' W, 37º 58' 52.78'' N)(5º 37' 17.27'' W, 37º 58' 49.80'' N)(5º 37' 9.69'' W, 37º 58' 52.27'' N)(5º 37' 11.26'' W, 37º 58' 55.28'' N)(5º 36' 59.89'' W, 37º 58' 59.01'' N)(5º 37' 1.46'' W, 37º 59' 1.99'' N)(5º 36' 53.88'' W, 37º 59' 4.46'' N)(5º 36' 
PLINIO/"MINERALES REUNIDOS S.A. ""MIRESA"", SOCIEDAD ESPAÑOLA MINAS DEL CASTILLO DE LAS GUARDA, HIJOS DE AGAPITO ARTALOITIA"/SEVILLA/Otorgado/Concesión Directa de Explotación/00/  600/Pirita//12.0/H/C/"04/01/1884"/"28/07/1884"///(6º 22' 38.53'' W, 37º 41' 36.28'' N)(6º 22' 45.88'' W, 37º 41' 39.10'' N)(6º 22' 51.22'' W, 37º 41' 30.36'' N)(6º 22' 36.53'' W, 37º 41' 24.68'' N)(6º 22' 31.19'' W, 37º 41' 33.45'' N)(6º 22' 38.53'' W, 37º 41' 36.28'' N)
NUEVA MONTAÑA/NUEVA MONTAÑA Y QUIJANO S.A./SEVILLA/Otorgado/Concesión de Explotación  Derivada/00/ 6331/Hierro//396.0/H/C/"13/11/1958"/"06/03/1959"//"05/04/2068"/(5º 37' 31.65'' W, 37º 56' 59.50'' N)(5º 37' 37.35'' W, 37º 56' 54.83'' N)(5º 38' 18.61'' W, 37º 57' 26.41'' N)(5º 38' 12.91'' W, 37º 57' 31.08'' N)(5º 38' 42.38'' W, 37º 57' 53.64'' N)(5º 37' 31.14'' W, 37º 58' 51.98'' N)(5º 36' 55.78'' W, 37º 58' 24.91'' N)(5º 37' 15.72'' W, 37º 58' 8.57'' N)(5º 37' 9.83'' W, 37º 58' 4.06'' N)(5º 37' 12.68'' W, 37º 58' 1.73'' N)(5º 37' 9.73'' W, 37º 57' 59.46'' N)(5º 37' 
EL HORNILLO/ECILIMP S.L./SEVILLA/Autorizado/Recurso de la sección A)/00/  519/Arena, Grava//10.24/H/A/"22/04/2009"/"07/06/2011"///(5º 13' 8.68'' W, 37º 38' 6.62'' N)(5º 12' 50.43'' W, 37º 38' 5.15'' N)(5º 12' 47.64'' W, 37º 38' 6.12'' N)(5º 12' 45.23'' W, 37º 38' 5.57'' N)(5º 12' 42.85'' W, 37º 38' 0.48'' N)(5º 13' 4.14'' W, 37º 37' 58.91'' N)(5º 13' 8.68'' W, 37º 38' 6.62'' N)
SAN JOSÉ /MARÍA USTARROZ OSUNA, JAVIER USTARROZ OSUNA, JOSÉ MANUEL FIDALGO ALONSO/SEVILLA/"Trámite/otorgamiento"/Permiso de Investigación/00/ 7956/Todos de sección C)//240.0/C/C/"26/03/2014"////(5º 46' 4.80'' W, 37º 41' 15.48'' N)(5º 46' 4.81'' W, 37º 46' 15.49'' N)(5º 51' 24.81'' W, 37º 46' 15.49'' N)(5º 51' 24.81'' W, 37º 41' 15.48'' N)(5º 46' 4.80'' W, 37º 41' 15.48'' N)
CASA DEL TINTILLO//SEVILLA/"Trámite/otorgamiento"/Permiso de Investigación/00/ 7958/Todos de sección C)//12.0/C/C/"23/04/2014"////(6º 19' 44.84'' W, 37º 37' 15.48'' N)(6º 17' 44.84'' W, 37º 37' 15.48'' N)(6º 17' 44.84'' W, 37º 36' 35.48'' N)(6º 19' 44.84'' W, 37º 36' 35.48'' N)(6º 19' 44.84'' W, 37º 37' 15.48'' N)
LEBRIJA IV/SAINT-GOBAIN PLACO IBÉRICA, S.A.U. (ANTES IBERYESO/CADIZ/"Trámite/otorgamiento"/Permiso de Investigación/00/ 1464/Yeso//12.0/C/C/"24/01/2005"////(5º 37' 4.80'' W, 36º 56' 55.44'' N)(5º 35' 44.80'' W, 36º 56' 55.44'' N)(5º 35' 44.80'' W, 36º 55' 55.44'' N)(5º 37' 4.80'' W, 36º 55' 55.44'' N)(5º 37' 4.80'' W, 36º 56' 55.44'' N)
LA ROMERA/SIERRA DE MORÓN S.A./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  307/Ofita//10.0/H/A/////(5º 44' 4.73'' W, 36º 58' 43.02'' N)(5º 43' 58.53'' W, 36º 58' 48.29'' N)(5º 43' 58.16'' W, 36º 58' 38.04'' N)(5º 44' 10.94'' W, 36º 58' 37.75'' N)(5º 44' 11.30'' W, 36º 58' 48.00'' N)(5º 43' 58.53'' W, 36º 58' 48.29'' N)
CANTERA SAN FERNANDO/RINCONADA EXPLOTACIONES S.A./SEVILLA/Autorizado/Recurso de la sección A)/00/  111/Grava//23.0/H/A//"24/07/1990"///(5º 53' 15.35'' W, 37º 28' 35.81'' N)(5º 53' 14.76'' W, 37º 28' 20.27'' N)(5º 53' 34.26'' W, 37º 28' 19.79'' N)(5º 53' 34.86'' W, 37º 28' 35.33'' N)(5º 53' 15.35'' W, 37º 28' 35.81'' N)
ANGELITA/CONSUELO CAMACHO DÍAZ/SEVILLA/Autorizado/Recurso de la sección A)/00/  176/Arena, Grava//7.2/H/A/"07/03/1991"/"01/10/1992"///(6º 1' 52.18'' W, 37º 31' 38.22'' N)(6º 1' 52.53'' W, 37º 31' 29.53'' N)(6º 2' 3.45'' W, 37º 31' 29.80'' N)(6º 2' 3.10'' W, 37º 31' 38.50'' N)(6º 1' 52.18'' W, 37º 31' 38.22'' N)
LAS CARREJUELAS/FERROVIAL S.A./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/   36/Arenisca//0.0/H/A/////(5º 6' 46.76'' W, 37º 32' 20.39'' N)(5º 6' 46.56'' W, 37º 32' 20.56'' N)(5º 6' 46.55'' W, 37º 32' 20.23'' N)(5º 6' 46.96'' W, 37º 32' 20.22'' N)(5º 6' 46.96'' W, 37º 32' 20.55'' N)(5º 6' 46.56'' W, 37º 32' 20.56'' N)
EL ÁLAMO/MÁRMOLES SANDOVAL, S.A./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  174/Granito//0.0/H/A/"03/10/1991"////(6º 24' 26.15'' W, 37º 39' 9.50'' N)(6º 24' 50.61'' W, 37º 39' 10.04'' N)(6º 24' 50.05'' W, 37º 39' 26.25'' N)(6º 24' 25.58'' W, 37º 39' 25.71'' N)(6º 24' 26.15'' W, 37º 39' 9.50'' N)
MARÍA DEL CARMEN/HORMIGONES GUIRADO S.A., AENOR, S.L./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  133/Arena//7.98/H/A/"23/02/1990"////(5º 44' 9.21'' W, 37º 39' 0.19'' N)(5º 44' 8.87'' W, 37º 38' 51.03'' N)(5º 44' 20.39'' W, 37º 38' 50.76'' N)(5º 44' 20.72'' W, 37º 38' 59.92'' N)(5º 44' 9.21'' W, 37º 39' 0.19'' N)
CLARA EUGENIA/MINERA DEL GUADAIRA S.A./SEVILLA/"Trámite/decl-recurso"/Recurso de la sección A)/00/  215/Calizas//2.0/H/A/"12/02/1994"////(5º 50' 22.05'' W, 36º 56' 17.80'' N)(5º 50' 21.88'' W, 36º 56' 13.21'' N)(5º 50' 27.59'' W, 36º 56' 13.08'' N)(5º 50' 27.76'' W, 36º 56' 17.66'' N)(5º 50' 22.05'' W, 36º 56' 17.80'' N)
LAS ÁNIMAS/ANTONIO CURADO GUIJO, JIMÉNEZ GALANTE, S.L./SEVILLA/Autorizado/Recurso de la sección A)/00/   24/Arena//0.5/H/A//"01/02/1985"///(5º 50' 35.95'' W, 36º 59' 0.92'' N)(5º 50' 35.86'' W, 36º 58' 58.63'' N)(5º 50' 38.72'' W, 36º 58' 58.56'' N)(5º 50' 38.81'' W, 36º 59' 0.86'' N)(5º 50' 35.95'' W, 36º 59' 0.92'' N)
