INFORME RESULTADO BÚSQUEDA/"6/8/26 14:06"///////////////
CAMPOS BÚSQUEDA/Provincia: Ciudad Real///////////////
Nombre/Empresa/Organismo/Sit. General/Tipo/Frac/Nº Registro/Sustancia principal/Sustancia secundaria/Superf./Uds./Sec./Solicitud/"Otorgamiento/ Autorizacion"/Caducidad/Fin Vigencia/Coordenadas
ARROBA                  /EXPLOTACIONES MINERAS DE TITANIO, S.L./CIUDAD REAL/"Trámite/otorgamiento"/Concesión de Explotación  Derivada/00/12751/Titanio//37.0/C/C/"13/07/1999"////(4º 36' 4.75'' W, 39º 8' 55.61'' N)(4º 36' 4.75'' W, 39º 8' 55.61'' N)(4º 35' 24.75'' W, 39º 8' 55.61'' N)(4º 35' 24.75'' W, 39º 8' 35.61'' N)(4º 33' 4.75'' W, 39º 8' 35.61'' N)(4º 33' 4.75'' W, 39º 8' 15.61'' N)(4º 32' 4.75'' W, 39º 8' 15.61'' N)(4º 32' 4.75'' W, 39º 7' 35.61'' N)(4º 36' 4.75'' W, 39º 7' 35.61'' N)(4º 36' 4.75'' W, 39º 7' 55.61'' N)(4º 36' 24.75'' W, 39º 7' 55.61'' N)(4º 36' 24.75'' W, 39º 8' 35.61'' N)(4º 
VALDEPEÑAS 1/QUANTUM MINING, S.L./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Exploración/00/12979/Todos de sección C)//405.0/C/C/"14/03/2025"////(2º 59' 0.00'' W, 38º 43' 0.00'' N)(2º 59' 0.00'' W, 38º 34' 0.00'' N)(3º 4' 0.00'' W, 38º 34' 0.00'' N)(3º 4' 0.00'' W, 38º 43' 0.00'' N)(2º 59' 0.00'' W, 38º 43' 0.00'' N)
SANTA MARIA             /HOLCIM (ESPAÑA), S.A./CIUDAD REAL/Caducado/Permiso de Investigación/10/12854/Calizas//7.0/C/C/"20/01/2006"/"07/02/2008"/"02/07/2012"//(3º 20' 4.64'' W, 38º 47' 55.60'' N)(3º 19' 24.64'' W, 38º 47' 55.60'' N)(3º 19' 24.64'' W, 38º 47' 15.60'' N)(3º 19' 4.64'' W, 38º 47' 15.60'' N)(3º 19' 4.64'' W, 38º 46' 55.60'' N)(3º 20' 4.64'' W, 38º 46' 55.60'' N)(3º 20' 4.64'' W, 38º 47' 55.60'' N)
SANTA MARIA FRACCION 2ª/HOLCIM ESPAÑA, S.A.U/CIUDAD REAL/Caducado/Permiso de Investigación/20/12854/Calizas//84.0/C/C/"20/01/2006"/"07/02/2008"/"02/07/2012"//(3º 18' 24.64'' W, 38º 48' 35.60'' N)(3º 17' 44.64'' W, 38º 48' 35.60'' N)(3º 17' 44.64'' W, 38º 47' 55.60'' N)(3º 17' 4.64'' W, 38º 47' 55.60'' N)(3º 17' 4.64'' W, 38º 48' 55.60'' N)(3º 16' 44.63'' W, 38º 48' 55.60'' N)(3º 16' 44.63'' W, 38º 49' 15.60'' N)(3º 15' 24.63'' W, 38º 49' 15.60'' N)(3º 15' 24.63'' W, 38º 49' 35.60'' N)(3º 14' 24.63'' W, 38º 49' 35.61'' N)(3º 14' 24.63'' W, 38º 46' 35.60'' N)(3º 18' 
BEATRIZ                 /GRES LA SAGRA S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12855/Arcilla roja//45.0/C/C/"08/02/2006"/"21/02/2007"/"31/07/2013"//(4º 5' 44.72'' W, 39º 12' 35.62'' N)(4º 4' 44.72'' W, 39º 12' 35.62'' N)(4º 4' 44.71'' W, 39º 11' 35.62'' N)(4º 3' 44.71'' W, 39º 11' 35.62'' N)(4º 3' 44.71'' W, 39º 12' 35.62'' N)(4º 3' 24.71'' W, 39º 12' 35.62'' N)(4º 3' 24.71'' W, 39º 11' 55.62'' N)(4º 2' 44.71'' W, 39º 11' 55.62'' N)(4º 2' 44.71'' W, 39º 10' 35.62'' N)(4º 6' 4.72'' W, 39º 10' 35.62'' N)(4º 6' 4.72'' W, 39º 11' 55.62'' N)(4º 5' 44.72'' W, 39º 
EL NEGRIZAL             /CEMENTOS PORTLAND VALDERRIBAS S.A./CIUDAD REAL/Caducado/Concesión Directa de Explotación/00/12530/"Piedra pómez/puzolana"//18.0/C/C/"17/12/1987"/"06/05/1996"/"16/03/2015"//(3º 47' 44.68'' W, 38º 51' 55.60'' N)(3º 47' 44.68'' W, 38º 50' 55.60'' N)(3º 49' 44.68'' W, 38º 50' 55.60'' N)(3º 49' 44.68'' W, 38º 51' 55.60'' N)(3º 47' 44.68'' W, 38º 51' 55.60'' N)
DEMASIA A PRIMAVERA     /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12664/Puzolana//61.38/H/C/"30/10/1992"/"25/10/1993"//"30/03/2061"/(3º 55' 24.68'' W, 38º 48' 55.59'' N)(3º 54' 44.68'' W, 38º 48' 55.59'' N)(3º 54' 44.68'' W, 38º 48' 15.59'' N)(3º 55' 24.68'' W, 38º 48' 15.59'' N)(3º 55' 24.68'' W, 38º 48' 55.59'' N)
CORAZON DE JESUS F-1    /ARCILLAS Y TRANSPORTES S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/01/12674/Arcillas//10.0/C/C/"28/01/1993"/"15/07/1997"//"16/07/2027"/(3º 29' 24.65'' W, 38º 30' 55.58'' N)(3º 29' 24.65'' W, 38º 31' 35.58'' N)(3º 27' 44.65'' W, 38º 31' 35.58'' N)(3º 27' 44.65'' W, 38º 30' 55.58'' N)(3º 29' 24.65'' W, 38º 30' 55.58'' N)
MARIA                   /MINERCASA/CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12746/Caolín//12.0/C/C/"13/04/1999"/"27/01/2000"//"16/02/2030"/(4º 41' 44.76'' W, 39º 4' 55.60'' N)(4º 41' 44.76'' W, 39º 5' 55.60'' N)(4º 40' 24.76'' W, 39º 5' 55.60'' N)(4º 40' 24.76'' W, 39º 4' 55.60'' N)(4º 41' 44.76'' W, 39º 4' 55.60'' N)
DEMASIA A SIEMPREVIVA   /VIAS Y ASFALTOS CIUDAD REAL S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12779/"Basalto, Piedra pómez/puzolana"//9.0/C/C/"07/08/2001"/"18/03/2002"//"24/05/2038"/(3º 55' 4.69'' W, 38º 51' 15.60'' N)(3º 54' 4.68'' W, 38º 51' 15.60'' N)(3º 54' 4.68'' W, 38º 50' 15.59'' N)(3º 55' 4.69'' W, 38º 50' 15.59'' N)(3º 55' 4.69'' W, 38º 51' 15.60'' N)
SAN GREGORIO/CANTERA PARAJE SAN GREGORIO, S.L./CIUDAD REAL/Cancelado/Recurso de la sección A)/00/  940/Aridos//17.59/H/A/"15/03/2013"////(4º 10' 21.81'' W, 38º 54' 49.85'' N)(4º 10' 13.22'' W, 38º 54' 56.74'' N)(4º 10' 13.00'' W, 38º 54' 43.13'' N)(4º 10' 30.41'' W, 38º 54' 42.96'' N)(4º 10' 30.63'' W, 38º 54' 56.56'' N)(4º 10' 13.22'' W, 38º 54' 56.74'' N)
MARTINETE/TOLSA, S.A./CIUDAD REAL/Otorgado/Permiso de Investigación/00/12952/"Attapulgita/Paligorskita, Sepiolita"//29.0/C/C/"07/10/2020"/"21/03/2022"///(4º 5' 20.00'' W, 38º 58' 40.00'' N)(4º 5' 20.00'' W, 38º 58' 20.00'' N)(4º 5' 0.00'' W, 38º 58' 20.00'' N)(4º 5' 0.00'' W, 38º 57' 20.00'' N)(4º 7' 20.00'' W, 38º 57' 20.00'' N)(4º 7' 20.00'' W, 38º 57' 40.00'' N)(4º 7' 40.00'' W, 38º 57' 40.00'' N)(4º 7' 40.00'' W, 38º 58' 20.00'' N)(4º 7' 20.00'' W, 38º 58' 20.00'' N)(4º 7' 20.00'' W, 38º 58' 40.00'' N)(4º 5' 20.00'' W, 38º 58' 40.00'' N)
CUARTO VIEJO/CEMEX ESPAÑA OPERACIONES, S.L.U./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Investigación/00/12955/Puzolana//78.0/C/C/"08/04/2022"////(3º 44' 24.67'' W, 38º 46' 55.59'' N)(3º 44' 24.67'' W, 38º 46' 35.59'' N)(3º 44' 44.67'' W, 38º 46' 35.59'' N)(3º 44' 44.67'' W, 38º 45' 55.59'' N)(3º 45' 44.67'' W, 38º 45' 55.59'' N)(3º 45' 44.67'' W, 38º 43' 55.59'' N)(3º 46' 44.67'' W, 38º 43' 55.59'' N)(3º 46' 44.67'' W, 38º 44' 35.59'' N)(3º 47' 24.67'' W, 38º 44' 35.59'' N)(3º 47' 24.67'' W, 38º 43' 55.59'' N)(3º 48' 24.67'' W, 38º 43' 55.59'' N)
ALEMANA                 /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11653/"Piedra pómez/puzolana"//231.0/H/C/"09/04/1962"/"01/09/1979"//"01/04/2053"/(3º 58' 58.95'' W, 38º 55' 23.16'' N)(3º 58' 58.93'' W, 38º 55' 39.39'' N)(3º 58' 46.47'' W, 38º 55' 39.38'' N)(3º 58' 46.45'' W, 38º 56' 5.35'' N)(3º 58' 38.14'' W, 38º 56' 5.35'' N)(3º 58' 38.13'' W, 38º 56' 11.84'' N)(3º 58' 29.82'' W, 38º 56' 11.84'' N)(3º 58' 29.82'' W, 38º 56' 18.33'' N)(3º 57' 56.57'' W, 38º 56' 18.31'' N)(3º 57' 56.58'' W, 38º 56' 2.09'' N)(3º 56' 58.40'' W, 38º 56' 2.05'' N)(3º 56' 58.41'' 
1 AMP A ALEMANA         /VIAS Y ASFALTOS CIUDAD REAL S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11855/"Piedra pómez/puzolana"//257.0/H/C/"26/07/1969"/"16/02/1970"//"14/05/2060"/(3º 58' 58.94'' W, 38º 55' 39.39'' N)(3º 58' 58.90'' W, 38º 56' 44.32'' N)(3º 58' 21.49'' W, 38º 56' 44.30'' N)(3º 58' 21.48'' W, 38º 56' 54.04'' N)(3º 57' 52.39'' W, 38º 56' 54.02'' N)(3º 57' 52.40'' W, 38º 56' 34.55'' N)(3º 57' 35.78'' W, 38º 56' 34.54'' N)(3º 57' 35.79'' W, 38º 56' 18.31'' N)(3º 57' 23.32'' W, 38º 56' 18.30'' N)(3º 57' 23.34'' W, 38º 56' 2.07'' N)(3º 57' 56.59'' W, 38º 56' 2.09'' N)(3º 
2 AMP A ALEMANA         /PETROFISICA IBERICA S.A./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11856/"Piedra pómez/puzolana"//26.0/H/C/"07/11/1969"/"02/09/1977"//"15/03/2060"/(3º 57' 56.60'' W, 38º 55' 49.10'' N)(3º 57' 56.60'' W, 38º 55' 42.61'' N)(3º 57' 39.98'' W, 38º 55' 42.60'' N)(3º 57' 39.96'' W, 38º 55' 58.83'' N)(3º 58' 4.90'' W, 38º 55' 58.85'' N)(3º 58' 4.91'' W, 38º 55' 49.11'' N)(3º 57' 56.60'' W, 38º 55' 49.10'' N)
OCTUBRE                 /PLACIDO UBEDA LOPEZ/CIUDAD REAL/Caducado/Concesión Directa de Explotación/00/12570/Basalto//4.0/C/C/"17/03/1989"/"07/09/2010"/"02/05/2016"//(3º 46' 24.68'' W, 38º 54' 15.60'' N)(3º 46' 24.68'' W, 38º 54' 55.60'' N)(3º 47' 4.68'' W, 38º 54' 55.60'' N)(3º 47' 4.68'' W, 38º 54' 15.60'' N)(3º 46' 24.68'' W, 38º 54' 15.60'' N)
EL ARGENTINO/EL ARGENTINO HIJOS S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  685/Arena, Grava//65.0/H/A/"08/10/1971"/"06/12/1971"///(3º 52' 27.80'' W, 39º 11' 40.58'' N)(3º 52' 15.57'' W, 39º 11' 32.79'' N)(3º 52' 14.97'' W, 39º 11' 0.90'' N)(3º 52' 35.02'' W, 39º 11' 21.64'' N)(3º 52' 34.98'' W, 39º 11' 34.68'' N)(3º 52' 27.80'' W, 39º 11' 40.58'' N)
BALNEARIO DE FUENCALIENTE/BALNEARIO DE FUENCALIENTE, S.A./CIUDAD REAL/Autorizado/Aguas minerales y termales/00/12829/Aguas minero-medicinales//381.9/H/B//"22/11/2004"///(4º 17' 44.21'' W, 38º 23' 53.55'' N)(4º 18' 56.61'' W, 38º 24' 7.34'' N)(4º 19' 48.58'' W, 38º 24' 31.08'' N)(4º 20' 22.39'' W, 38º 25' 26.50'' N)(4º 18' 55.24'' W, 38º 25' 42.25'' N)(4º 18' 6.69'' W, 38º 25' 14.40'' N)(4º 17' 44.21'' W, 38º 23' 53.55'' N)
BETOSAN/EXCAVACIONES BETOSAN, S.L./CIUDAD REAL/"Trámite/decl-recurso"/Recurso de la sección A)/00/  947/Zahorra//1.9/H/A/"11/04/2018"////(2º 43' 38.31'' W, 39º 16' 43.21'' N)(2º 43' 25.34'' W, 39º 16' 40.19'' N)(2º 43' 25.26'' W, 39º 16' 38.41'' N)(2º 43' 39.36'' W, 39º 16' 41.88'' N)(2º 43' 38.31'' W, 39º 16' 43.21'' N)
LAS BALSILLAS/CARMELO MORDILLO ROMERO, SILICES EL BONILLO, S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  860/Otros productos de cantera//14.41/H/A/"25/02/2004"/"30/03/2005"///(2º 54' 0.82'' W, 39º 6' 15.65'' N)(2º 53' 56.70'' W, 39º 6' 13.51'' N)(2º 53' 49.91'' W, 39º 6' 16.06'' N)(2º 53' 38.89'' W, 39º 6' 7.42'' N)(2º 54' 9.53'' W, 39º 6' 5.89'' N)(2º 54' 0.82'' W, 39º 6' 15.65'' N)
GRAVAS Y ARENAS MERINO IIA/GRAVAS Y ARENAS MERINO C.B./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  925/Aridos//18.0/H/A/"19/05/2008"/"04/03/2013"///(2º 59' 4.44'' W, 39º 17' 36.45'' N)(2º 59' 4.49'' W, 39º 17' 34.04'' N)(2º 59' 6.54'' W, 39º 17' 27.26'' N)(2º 59' 6.72'' W, 39º 17' 22.71'' N)(2º 59' 6.84'' W, 39º 17' 16.38'' N)(2º 58' 48.46'' W, 39º 17' 19.61'' N)(2º 58' 48.34'' W, 39º 17' 22.43'' N)(2º 58' 56.19'' W, 39º 17' 23.52'' N)(2º 58' 56.36'' W, 39º 17' 33.31'' N)(2º 59' 4.44'' W, 39º 17' 36.45'' N)
SOL-2                   /ALCUDIA PHOSPHATES, S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12793/Todos de sección C)//145.0/C/C/"25/02/2002"/"04/04/2006"/"20/02/2019"/"05/06/2012"/(4º 27' 44.74'' W, 39º 12' 35.61'' N)(4º 27' 44.74'' W, 39º 10' 35.61'' N)(4º 29' 44.74'' W, 39º 10' 35.61'' N)(4º 29' 44.74'' W, 39º 10' 15.61'' N)(4º 31' 44.74'' W, 39º 10' 15.61'' N)(4º 31' 44.74'' W, 39º 11' 15.61'' N)(4º 33' 44.75'' W, 39º 11' 15.61'' N)(4º 33' 44.75'' W, 39º 14' 15.62'' N)(4º 28' 4.75'' W, 39º 14' 15.62'' N)(4º 28' 4.74'' W, 39º 12' 35.61'' N)(4º 27' 44.74'' W, 39º 12' 35.61'' N)
LAS CHIMENEAS/SODIRA IBERIA, S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  762/Calizas//315.0/H/A/"13/12/1984"/"19/02/1985"//"31/12/2025"/(3º 10' 28.38'' W, 39º 1' 4.92'' N)(3º 9' 46.79'' W, 39º 1' 4.98'' N)(3º 9' 46.63'' W, 38º 59' 56.86'' N)(3º 11' 9.79'' W, 38º 59' 56.73'' N)(3º 10' 28.38'' W, 39º 1' 4.92'' N)
LAS CHIMENEAS/SODIRA IBERIA, S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12899/Calizas//16.0/C/C/"07/05/2009"/"02/09/2009"//"02/09/2039"/(3º 10' 44.63'' W, 39º 1' 15.62'' N)(3º 9' 44.63'' W, 39º 1' 15.62'' N)(3º 9' 44.63'' W, 38º 59' 55.62'' N)(3º 11' 24.63'' W, 38º 59' 55.62'' N)(3º 11' 24.63'' W, 39º 0' 15.62'' N)(3º 11' 4.63'' W, 39º 0' 15.62'' N)(3º 11' 4.63'' W, 39º 0' 55.62'' N)(3º 10' 44.63'' W, 39º 0' 55.62'' N)(3º 10' 44.63'' W, 39º 1' 15.62'' N)
GRAVAS Y ARENAS MERINO A-III/GRAVAS Y ARENAS MERINO C.B./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  930/Aridos//34.82/H/A/"03/05/2010"/"09/07/2014"///(2º 57' 38.49'' W, 39º 17' 26.67'' N)(2º 57' 26.17'' W, 39º 17' 36.24'' N)(2º 57' 26.18'' W, 39º 17' 17.10'' N)(2º 57' 50.81'' W, 39º 17' 17.10'' N)(2º 57' 50.80'' W, 39º 17' 36.25'' N)(2º 57' 26.17'' W, 39º 17' 36.24'' N)
LA LOBERA/ASCLEPIADES FERNANDEZ S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  740/Arcillas//14.24/H/A/"01/08/1978"/"03/08/1978"///(3º 26' 12.86'' W, 38º 39' 15.13'' N)(3º 26' 13.27'' W, 38º 39' 15.16'' N)(3º 26' 11.70'' W, 38º 39' 15.25'' N)(3º 26' 10.86'' W, 38º 39' 15.50'' N)(3º 26' 11.28'' W, 38º 39' 13.47'' N)(3º 26' 11.36'' W, 38º 39' 13.08'' N)(3º 26' 15.82'' W, 38º 39' 7.69'' N)(3º 26' 17.94'' W, 38º 39' 8.31'' N)(3º 26' 16.84'' W, 38º 39' 13.45'' N)(3º 26' 16.73'' W, 38º 39' 14.00'' N)(3º 26' 16.34'' W, 38º 39' 14.68'' N)(3º 26' 
AMPLIACION VIÑASORO/ARENAS MOVICAN S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  951/Arena//20.78/H/A/"03/10/2014"/"23/06/2022"///(3º 12' 12.93'' W, 39º 19' 33.79'' N)(3º 12' 12.89'' W, 39º 19' 33.78'' N)(3º 12' 12.09'' W, 39º 19' 34.64'' N)(3º 12' 10.43'' W, 39º 19' 33.64'' N)(3º 12' 10.30'' W, 39º 19' 33.38'' N)(3º 12' 10.29'' W, 39º 19' 33.24'' N)(3º 12' 10.31'' W, 39º 19' 33.08'' N)(3º 12' 10.65'' W, 39º 19' 32.30'' N)(3º 12' 10.66'' W, 39º 19' 32.28'' N)(3º 12' 10.75'' W, 39º 19' 32.09'' N)(3º 12' 11.94'' W, 39º 19' 29.72'' N)
SOL-1 (SUPERFICIE CADUCADA)/MINING HILL'S, S.L./CIUDAD REAL/Caducado/Permiso de Investigación/00/12896/Granito//68.0/C/C/"21/11/2008"/"26/11/2009"/"26/10/2015"//(4º 27' 44.73'' W, 38º 49' 15.58'' N)(4º 30' 4.73'' W, 38º 47' 15.58'' N)(4º 30' 4.73'' W, 38º 48' 15.58'' N)(4º 31' 4.74'' W, 38º 48' 15.58'' N)(4º 31' 4.74'' W, 38º 49' 35.58'' N)(4º 31' 4.74'' W, 38º 49' 35.58'' N)(4º 27' 44.73'' W, 38º 49' 35.58'' N)(4º 27' 24.73'' W, 38º 49' 15.58'' N)(4º 27' 24.73'' W, 38º 48' 35.58'' N)(4º 28' 4.73'' W, 38º 48' 35.58'' N)(4º 28' 4.73'' W, 38º 47' 35.58'' N)(4º 25' 4.73'' 
CIUDAD REAL/CIUDAD REAL EARTH EXPLORER, S.L./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Investigación/00/12975/Recursos geotérmicos//284.0/C/D/"09/02/2024"////(3º 51' 60.00'' W, 38º 59' 60.00'' N)(3º 51' 60.00'' W, 38º 57' 60.00'' N)(3º 50' 20.00'' W, 38º 57' 60.00'' N)(3º 50' 20.00'' W, 38º 56' 20.00'' N)(3º 54' 60.00'' W, 38º 56' 20.00'' N)(3º 54' 60.00'' W, 38º 56' 60.00'' N)(3º 58' 60.00'' W, 38º 56' 60.00'' N)(3º 58' 60.00'' W, 38º 55' 20.00'' N)(4º 0' 40.00'' W, 38º 55' 20.00'' N)(4º 0' 40.00'' W, 38º 58' 60.00'' N)(3º 58' 40.00'' W, 38º 58' 60.00'' N)(3º 58' 
VELETA                  /ARCILLAS Y TRANSPORTES S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/11898/Pirofilita//35.0/H/C/"05/05/1970"/"26/05/1971"//"27/05/2061"/(3º 27' 6.66'' W, 38º 31' 10.42'' N)(3º 27' 6.69'' W, 38º 31' 33.14'' N)(3º 27' 27.35'' W, 38º 31' 33.12'' N)(3º 27' 27.32'' W, 38º 31' 10.40'' N)(3º 27' 6.66'' W, 38º 31' 10.42'' N)
DEMASIA A VELETA        /ARCILLAS Y TRANSPORTES S.L./CIUDAD REAL/Otorgado/Concesión Directa de Explotación/00/12465/Pirofilita//84.42/H/C/"05/03/1986"/"12/02/1988"//"27/05/2061"/(3º 27' 4.64'' W, 38º 30' 55.58'' N)(3º 27' 4.64'' W, 38º 31' 35.58'' N)(3º 27' 44.65'' W, 38º 31' 35.58'' N)(3º 27' 44.65'' W, 38º 30' 55.58'' N)(3º 27' 4.64'' W, 38º 30' 55.58'' N)(3º 27' 6.66'' W, 38º 31' 10.42'' N)(3º 27' 6.69'' W, 38º 31' 33.14'' N)(3º 27' 27.35'' W, 38º 31' 33.12'' N)(3º 27' 27.32'' W, 38º 31' 10.40'' N)(3º 27' 6.66'' W, 38º 31' 10.42'' N)
LOS MIGUELETES/SODIRA IBERIA, S.L./CIUDAD REAL/Caducado/Recurso de la sección A)/00/  751/Aridos//80.0/H/A/"22/04/1982"/"09/05/1983"/"29/11/2022"//(2º 56' 48.29'' W, 39º 17' 17.94'' N)(2º 58' 1.58'' W, 39º 17' 21.10'' N)(2º 57' 10.84'' W, 39º 17' 16.46'' N)(2º 57' 2.54'' W, 39º 17' 19.89'' N)(2º 57' 9.88'' W, 39º 17' 21.77'' N)(2º 57' 2.54'' W, 39º 17' 19.89'' N)(2º 56' 51.30'' W, 39º 17' 20.28'' N)(2º 56' 51.01'' W, 39º 17' 17.82'' N)(2º 57' 37.71'' W, 39º 17' 17.22'' N)(2º 57' 32.57'' W, 39º 17' 18.19'' N)(2º 56' 45.50'' W, 39º 17' 17.37'' N)(2º 56' 
ARIDOS/VIUDA DE MANUEL RODRIGUEZ Y JOSE SANTIAGO S.L./CIUDAD REAL/Autorizado/Recurso de la sección A)/00/  803/Aridos//4.1/H/A/"15/02/1993"/"17/10/1994"///(2º 57' 51.04'' W, 39º 17' 47.40'' N)(2º 57' 40.19'' W, 39º 17' 45.06'' N)(2º 57' 40.19'' W, 39º 17' 42.18'' N)(2º 57' 53.13'' W, 39º 17' 42.89'' N)(2º 57' 51.04'' W, 39º 17' 47.40'' N)
SOMORMUJO-FRACCIÓN 1ª/QBIS  RESOURCES, S.L/CIUDAD REAL/Otorgado/Permiso de Investigación/10/12944/Todos de sección C)//33.0/C/C/"30/11/2017"/"13/07/2022"///(3º 52' 59.99'' W, 38º 50' 60.00'' N)(3º 52' 60.00'' W, 38º 50' 39.99'' N)(3º 52' 20.00'' W, 38º 50' 40.00'' N)(3º 52' 20.00'' W, 38º 51' 0.01'' N)(3º 51' 20.01'' W, 38º 50' 60.00'' N)(3º 51' 19.99'' W, 38º 51' 40.00'' N)(3º 50' 60.00'' W, 38º 51' 39.99'' N)(3º 51' 0.02'' W, 38º 51' 60.00'' N)(3º 50' 40.02'' W, 38º 51' 59.99'' N)(3º 50' 40.01'' W, 38º 49' 59.99'' N)(3º 50' 60.00'' W, 38º 49' 60.00'' N)(3º 50' 
SOMORMUJO-FRACCIÓN 2ª/QBIS  RESOURCES, S.L/CIUDAD REAL/Otorgado/Permiso de Investigación/20/12944/Todos de sección C)//38.0/C/C/"30/11/2017"/"13/07/2022"///(3º 48' 0.00'' W, 38º 50' 0.00'' N)(3º 48' 0.00'' W, 38º 47' 40.00'' N)(3º 49' 40.00'' W, 38º 47' 40.00'' N)(3º 49' 40.00'' W, 38º 48' 40.00'' N)(3º 50' 0.00'' W, 38º 48' 40.00'' N)(3º 50' 0.00'' W, 38º 49' 0.00'' N)(3º 49' 40.00'' W, 38º 49' 0.00'' N)(3º 49' 40.00'' W, 38º 49' 40.00'' N)(3º 50' 20.00'' W, 38º 49' 40.00'' N)(3º 50' 20.00'' W, 38º 50' 0.00'' N)(3º 48' 0.00'' W, 38º 50' 0.00'' N)
VALDEPEÑAS 2/QUANTUM MINING, S.L./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Exploración/00/12980/Todos de sección C)//378.0/C/C/"14/03/2025"////(3º 11' 0.00'' W, 38º 47' 0.00'' N)(3º 5' 0.00'' W, 38º 47' 0.00'' N)(3º 5' 0.00'' W, 38º 40' 0.00'' N)(3º 11' 0.00'' W, 38º 40' 0.00'' N)(3º 11' 0.00'' W, 38º 47' 0.00'' N)
VALDEPEÑAS 3/QUANTUM MINING, S.L./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Exploración/00/12981/Todos de sección C)//288.0/C/C/"14/03/2025"////(3º 24' 0.00'' W, 38º 44' 0.00'' N)(3º 16' 0.00'' W, 38º 44' 0.00'' N)(3º 16' 0.00'' W, 38º 40' 0.00'' N)(3º 24' 0.00'' W, 38º 40' 0.00'' N)(3º 24' 0.00'' W, 38º 44' 0.00'' N)
TERTIUS/OMNIS MINERIA S.L./CIUDAD REAL/Otorgado/Permiso de Investigación/00/12968/Todos de sección C)//62.0/C/C/"03/01/2024"/"04/03/2026"///(4º 44' 40.00'' W, 39º 18' 0.00'' N)(4º 45' 20.00'' W, 39º 18' 0.00'' N)(4º 45' 20.00'' W, 39º 18' 20.00'' N)(4º 45' 40.00'' W, 39º 18' 20.00'' N)(4º 45' 40.00'' W, 39º 19' 0.00'' N)(4º 45' 40.00'' W, 39º 19' 0.00'' N)(4º 44' 20.00'' W, 39º 19' 0.00'' N)(4º 44' 20.00'' W, 39º 18' 40.00'' N)(4º 43' 0.00'' W, 39º 18' 40.00'' N)(4º 43' 0.00'' W, 39º 19' 0.00'' N)(4º 42' 0.00'' W, 39º 19' 0.00'' N)(4º 42' 0.00'' W, 39º 
VALDEPEÑAS 4/QUANTUM MINING, S.L./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Exploración/00/12982/Todos de sección C)//810.0/C/C/"14/03/2025"////(3º 43' 0.00'' W, 38º 46' 0.00'' N)(3º 43' 0.00'' W, 38º 46' 0.00'' N)(3º 34' 0.00'' W, 38º 46' 0.00'' N)(3º 34' 0.00'' W, 38º 36' 0.00'' N)(3º 43' 0.00'' W, 38º 36' 0.00'' N)
VALDEPEÑAS 5/QUANTUM MINING, S.L./CIUDAD REAL/"Trámite/otorgamiento"/Permiso de Exploración/00/12983/Todos de sección C)//324.0/C/C/"14/03/2025"////(3º 40' 0.00'' W, 38º 36' 0.00'' N)(3º 34' 0.00'' W, 38º 36' 0.00'' N)(3º 34' 0.00'' W, 38º 30' 0.00'' N)(3º 40' 0.00'' W, 38º 30' 0.00'' N)(3º 40' 0.00'' W, 38º 36' 0.00'' N)
